 .9624001	 4.627621E-02
 .9627332	 4.627395E-02
 .9630663	 4.627169E-02
 .9633963	 4.602746E-02
 .9637293	 4.602521E-02
 .9640656	 4.626489E-02
 .9644079	 4.699607E-02
 .964741	 4.699377E-02
 .9650741	 4.699147E-02
 .9654072	 4.698918E-02
 .9657434	 4.723388E-02
 .9660764	 4.723157E-02
 .9664127	 4.747754E-02
 .9667488	 4.772479E-02
 .9670819	 4.772246E-02
 .967415	 4.772013E-02
 .9677512	 4.796864E-02
 .9680843	 4.796629E-02
 .9684173	 4.796394E-02
 .9687535	 4.821373E-02
 .9690897	 4.846482E-02
 .9694228	 4.846245E-02
 .9697528	 4.820665E-02
 .970089	 .0484577
 .9704251	 4.871006E-02
 .9707583	 4.870767E-02
 .9710944	 4.896134E-02
 .9714306	 4.921631E-02
 .9717637	 4.921391E-02
 .9720968	 4.921149E-02
 .9724299	 4.920908E-02
 .9727598	 4.894936E-02
 .9730991	 4.946293E-02
 .9734322	 4.946052E-02
 .9737715	 4.997946E-02
 .9741046	 4.997701E-02
 .9744408	 5.023729E-02
 .9747801	 5.076437E-02
 .9751132	 5.076189E-02
 .9754462	 5.075941E-02
 .9757825	 5.102375E-02
 .9761155	 5.102126E-02
 .9764486	 5.101876E-02
 .9767817	 5.101626E-02
 .9771147	 5.101376E-02
 .9774479	 5.101127E-02
 .977784	 5.127692E-02
 .9781171	 5.127442E-02
 .9784502	 5.127191E-02
 .9787864	 5.153891E-02
 .9791226	 5.180731E-02
 .9794556	 5.180478E-02
 .9797918	 5.207457E-02
 .9801219	 5.179972E-02
 .980458	 5.206948E-02
 .9807942	 5.234064E-02
 .9811273	 5.233808E-02
 .9814604	 5.233552E-02
 .9817935	 5.233296E-02
 .9821265	 5.233041E-02
 .9824627	 5.260293E-02
 .9827989	 5.287687E-02
 .9831351	 5.315224E-02
 .9834713	 5.342904E-02
 .9838043	 5.342643E-02
 .9841375	 5.342381E-02
 .9844705	 .0534212
 .9848067	 .0536994
 .9851429	 5.397905E-02
 .985476	 5.397642E-02
 .9858122	 5.425751E-02
 .9861484	 5.454007E-02
 .9864814	 .0545374
 .9868146	 5.453474E-02
 .9871476	 5.453207E-02
 .9874838	 5.481606E-02
 .9878169	 5.481338E-02
 .9881531	 5.509883E-02
 .9884862	 5.509614E-02
 .9888223	 5.538306E-02
 .9891585	 5.567148E-02
 .9894916	 5.566876E-02
 .9898247	 5.566604E-02
 .9901578	 5.566332E-02
 .990494	 5.595319E-02
 .9908239	 5.565787E-02
 .9911571	 5.565516E-02
 .9914932	 5.594499E-02
 .9918294	 5.623633E-02
 .9921625	 5.623359E-02
